Timestamp,Value_1,Value_2,Value_3,Value_4,Value_5,Value_6,Value_7,Value_8,Value_9,Value_10,Value_11,Value_12,Value_13,Value_14,Value_15,Value_16,Value_17,Value_18,Value_19,Value_20,Value_21,Value_22,Value_23,Value_24,Value_25,Value_26,Value_27,Value_28,Value_29,Value_30,Value_31,Value_32,Value_33,Value_34,Value_35,Value_36,Value_37,Value_38,Value_39,Value_40,Value_41,Value_42,Value_43,Value_44,Value_45,Value_46,Value_47,Value_48,Value_49,Value_50,Value_51,Value_52,Value_53,Value_54,Value_55,Value_56,Value_57,Value_58,Value_59,Value_60,Value_61,Value_62,Value_63,Value_64,Value_65,Value_66,Value_67,Value_68,Value_69,Value_70,Value_71,Value_72,Value_73,Value_74,Value_75,Value_76,Value_77,Value_78,Value_79,Value_80
2025-04-14 23:35:36.298000+00:00,0.32,-0.6,9.28,1.72,0.2,0.5599999999999999,0.8800000000000001,8.2,2.4,0.72,2.2,1.16,15.16,4.5600000000000005,1.4,1.6,1.8399999999999999,16.48,3.6,1.92,2.2,1.8,16.96,4.68,0.32,0.8,0.6,13.64,4.6,0.76,0.9199999999999999,1.4,9.76,2.0,-0.72,0.12,-1.16,9.959999999999999,1.52,-0.12,-1.0,-0.44000000000000006,6.56,1.6,-0.8,-0.76,-2.92,3.6,0.24,-1.08,-1.6,-1.3199999999999998,5.24,0.64,-0.72,-1.16,-1.0,4.0,0.27999999999999997,-1.3199999999999998,-1.6,-1.1199999999999999,5.6,0.9199999999999999,-1.0,-1.24,-2.08,3.7600000000000002,-0.12,-1.52,-1.8,-1.2,5.8,0.8800000000000001,-0.8,-1.1199999999999999,-1.08,4.6,0.76,-1.3199999999999998
2025-04-14 23:35:36.299000+00:00,0.27999999999999997,-0.6,8.68,1.64,0.2,0.6,0.8800000000000001,8.16,2.4,0.6799999999999999,2.2,1.16,14.76,4.4,1.4,1.6,1.8,16.119999999999997,3.56,1.8800000000000001,2.2,1.8,16.8,4.5600000000000005,0.27999999999999997,0.8,0.6,13.52,4.5600000000000005,0.8,0.96,1.44,9.8,2.08,-0.8,0.16,-1.08,10.08,1.6800000000000002,-0.08,-0.96,-0.36,6.5200000000000005,1.56,-0.76,-0.76,-2.84,3.8,0.27999999999999997,-1.04,-1.6,-1.28,5.2,0.6,-0.6799999999999999,-1.1199999999999999,-1.04,4.0,0.24,-1.3199999999999998,-1.56,-1.1199999999999999,5.5600000000000005,0.8800000000000001,-1.0,-1.2,-2.04,3.84,-0.08,-1.48,-1.7600000000000002,-1.2,5.76,0.8400000000000001,-0.76,-1.08,-1.08,4.6,0.72,-1.3599999999999999
2025-04-14 23:35:36.313000+00:00,0.24,-0.64,7.88,1.52,0.2,0.5599999999999999,0.8800000000000001,8.040000000000001,2.4,0.64,2.16,1.1199999999999999,14.24,4.2,1.4,1.6,1.7600000000000002,15.559999999999999,3.4799999999999995,1.8399999999999999,2.2,1.8399999999999999,16.6,4.36,0.24,0.8,0.6,13.36,4.5200000000000005,0.8400000000000001,1.04,1.48,9.84,2.16,-0.8400000000000001,0.2,-1.0,10.120000000000001,1.8800000000000001,-0.0,-0.9199999999999999,-0.32,6.4799999999999995,1.48,-0.76,-0.76,-2.8,4.08,0.32,-1.04,-1.6,-1.28,5.16,0.5599999999999999,-0.64,-1.08,-1.04,4.0,0.24,-1.28,-1.52,-1.08,5.5200000000000005,0.8,-0.96,-1.2,-2.0,3.96,-0.04,-1.48,-1.72,-1.2,5.64,0.8,-0.72,-1.04,-1.04,4.6,0.6799999999999999,-1.3599999999999999
2025-04-14 23:35:36.337000+00:00,0.2,-0.72,6.92,1.3199999999999998,0.16,0.52,0.8800000000000001,7.8,2.3600000000000003,0.6,2.08,1.0,13.52,3.88,1.4,1.56,1.72,14.52,3.3200000000000003,1.8399999999999999,2.2,1.8399999999999999,16.36,4.08,0.27999999999999997,0.8400000000000001,0.6,13.12,4.4799999999999995,0.9199999999999999,1.08,1.52,9.84,2.16,-0.9199999999999999,0.24,-0.9199999999999999,10.040000000000001,2.04,0.08,-0.8800000000000001,-0.27999999999999997,6.4,1.3599999999999999,-0.72,-0.72,-2.7199999999999998,4.4,0.36,-0.96,-1.6,-1.24,5.08,0.52,-0.6,-1.04,-1.04,3.96,0.27999999999999997,-1.2,-1.52,-1.04,5.4399999999999995,0.72,-0.96,-1.2,-2.0,4.08,-0.0,-1.4,-1.6800000000000002,-1.16,5.5600000000000005,0.72,-0.6799999999999999,-1.0,-1.04,4.5200000000000005,0.6799999999999999,-1.3199999999999998
2025-04-14 23:35:36.352000+00:00,0.08,-0.8400000000000001,5.88,1.04,0.12,0.44000000000000006,0.8,7.279999999999999,2.2800000000000002,0.52,1.92,0.8400000000000001,12.48,3.4,1.3199999999999998,1.48,1.56,12.68,2.92,1.72,2.2,1.8,16.0,3.7600000000000002,0.32,0.8800000000000001,0.64,12.52,4.32,1.0,1.16,1.6,9.8,2.08,-0.96,0.27999999999999997,-0.8400000000000001,9.64,2.2,0.16,-0.8,-0.2,6.36,1.24,-0.6799999999999999,-0.6799999999999999,-2.7600000000000002,4.68,0.48,-0.9199999999999999,-1.56,-1.16,5.0,0.48,-0.5599999999999999,-1.0,-1.04,3.7600000000000002,0.27999999999999997,-1.16,-1.48,-0.96,5.36,0.64,-0.9199999999999999,-1.2,-2.0,4.12,0.04,-1.28,-1.6,-1.08,5.4399999999999995,0.6,-0.6,-1.0,-1.04,4.279999999999999,0.6799999999999999,-1.28
2025-04-14 23:35:36.391000+00:00,-0.04,-0.96,4.76,0.72,0.08,0.32,0.6799999999999999,6.4,2.08,0.4,1.72,0.6,10.92,2.68,1.2,1.3599999999999999,1.4,10.68,2.48,1.56,2.12,1.6,15.16,3.28,0.32,0.8400000000000001,0.6799999999999999,10.84,3.6,1.08,1.3199999999999998,1.6800000000000002,9.64,1.9600000000000002,-1.0,0.32,-0.6,8.6,2.12,0.36,-0.6799999999999999,-0.12,6.279999999999999,1.16,-0.64,-0.72,-2.7600000000000002,4.8,0.52,-0.8,-1.48,-1.08,4.96,0.4,-0.52,-1.0,-1.0,3.3600000000000003,0.27999999999999997,-1.1199999999999999,-1.3599999999999999,-0.8800000000000001,5.24,0.5599999999999999,-0.8400000000000001,-1.2,-1.9600000000000002,3.96,0.04,-1.2,-1.52,-1.0,5.32,0.52,-0.5599999999999999,-1.0,-1.0,3.8,0.64,-1.2
2025-04-14 23:35:36.410000+00:00,-0.16,-1.08,3.8,0.44000000000000006,-0.0,0.2,0.5599999999999999,5.32,1.72,0.27999999999999997,1.4,0.32,8.6,1.92,1.04,1.16,1.2,8.559999999999999,1.9600000000000002,1.3199999999999998,1.9600000000000002,1.28,13.76,2.68,0.32,0.76,0.6799999999999999,9.040000000000001,2.88,1.1199999999999999,1.44,1.6800000000000002,9.16,1.7600000000000002,-1.08,0.36,-0.36,6.959999999999999,1.8399999999999999,0.5599999999999999,-0.52,-0.0,6.16,1.1199999999999999,-0.5599999999999999,-0.6799999999999999,-2.68,4.720000000000001,0.44000000000000006,-0.64,-1.3599999999999999,-0.96,4.8,0.36,-0.48,-1.0,-0.96,2.7600000000000002,0.24,-1.04,-1.24,-0.76,5.08,0.52,-0.76,-1.16,-1.8800000000000001,3.6,-0.04,-1.08,-1.4,-0.8800000000000001,5.12,0.48,-0.52,-1.0,-1.0,3.16,0.6,-1.08
2025-04-14 23:35:36.411000+00:00,-0.27999999999999997,-1.16,3.04,0.24,-0.08,0.12,0.44000000000000006,4.2,1.3199999999999998,0.12,1.08,-0.04,6.2,1.2,0.8,0.9199999999999999,1.0,6.5200000000000005,1.44,1.04,1.7600000000000002,0.9199999999999999,11.959999999999999,2.08,0.27999999999999997,0.6799999999999999,0.6799999999999999,7.24,2.2399999999999998,1.08,1.52,1.64,8.48,1.52,-1.16,0.4,-0.12,5.32,1.52,0.6799999999999999,-0.36,0.16,5.92,1.1199999999999999,-0.44000000000000006,-0.64,-2.52,3.96,0.32,-0.44000000000000006,-1.2,-0.8400000000000001,4.64,0.36,-0.4,-1.0,-1.0,1.9600000000000002,0.16,-0.9199999999999999,-1.1199999999999999,-0.64,4.8,0.52,-0.6799999999999999,-1.16,-1.8,2.7600000000000002,-0.2,-0.96,-1.24,-0.72,4.92,0.48,-0.48,-1.0,-1.04,2.32,0.48,-0.96
2025-04-14 23:35:36.448000+00:00,-0.36,-1.16,2.56,0.12,-0.12,-0.0,0.27999999999999997,3.08,0.9199999999999999,-0.0,0.76,-0.32,4.04,0.6,0.5599999999999999,0.72,0.76,4.84,0.96,0.72,1.56,0.6,9.84,1.44,0.2,0.5599999999999999,0.64,5.5200000000000005,1.64,1.0,1.64,1.52,7.76,1.3199999999999998,-1.24,0.44000000000000006,0.2,3.8,1.24,0.8,-0.2,0.27999999999999997,5.5600000000000005,1.1199999999999999,-0.36,-0.6799999999999999,-2.6,2.56,0.08,-0.32,-1.0,-0.72,4.4399999999999995,0.36,-0.36,-1.0,-1.24,0.96,-0.0,-0.8400000000000001,-0.96,-0.5599999999999999,4.4399999999999995,0.48,-0.5599999999999999,-1.16,-1.8399999999999999,1.6,-0.44000000000000006,-0.8800000000000001,-1.08,-0.5599999999999999,4.64,0.52,-0.4,-1.0,-1.24,1.4,0.36,-0.8400000000000001
2025-04-14 23:35:36.468000+00:00,-0.4,-1.1199999999999999,2.2800000000000002,0.12,-0.2,-0.08,0.16,2.16,0.52,-0.08,0.48,-0.5599999999999999,2.32,0.2,0.36,0.52,0.6,3.88,0.6799999999999999,0.48,1.3199999999999998,0.27999999999999997,7.44,0.76,0.08,0.4,0.5599999999999999,4.04,1.16,0.9199999999999999,1.72,1.4,7.12,1.1199999999999999,-1.48,0.48,0.48,2.56,0.96,0.8800000000000001,-0.12,0.32,5.0,1.04,-0.32,-0.72,-2.3600000000000003,1.2,-0.24,-0.27999999999999997,-0.8,-0.5599999999999999,4.279999999999999,0.4,-0.36,-1.0,-1.3599999999999999,0.04,-0.2,-0.6799999999999999,-0.8400000000000001,-0.52,4.0,0.48,-0.52,-1.16,-1.6800000000000002,0.52,-0.6799999999999999,-0.8400000000000001,-0.9199999999999999,-0.44000000000000006,4.4,0.6,-0.4,-1.0,-1.24,0.5599999999999999,0.16,-0.72
2025-04-14 23:35:36.469000+00:00,-0.4,-1.0,2.2,0.2,-0.24,-0.12,0.08,1.44,0.2,-0.16,0.2,-0.72,1.28,0.12,0.24,0.36,0.48,2.96,0.44000000000000006,0.36,1.04,-0.0,5.04,0.24,-0.0,0.32,0.52,3.44,1.24,0.8400000000000001,1.72,1.1199999999999999,6.92,1.08,-1.3599999999999999,0.5599999999999999,0.72,1.8800000000000001,1.0,0.96,-0.12,0.27999999999999997,4.24,0.8400000000000001,-0.27999999999999997,-0.6799999999999999,-1.9600000000000002,0.12,-0.52,-0.32,-0.6,-0.44000000000000006,4.08,0.52,-0.27999999999999997,-0.9199999999999999,-1.3199999999999998,-0.48,-0.4,-0.6,-0.76,-0.48,3.5200000000000005,0.52,-0.48,-1.08,-1.52,-0.32,-0.8800000000000001,-0.8,-0.72,-0.27999999999999997,4.16,0.72,-0.32,-0.96,-1.24,-0.0,-0.0,-0.64
2025-04-14 23:35:36.523000+00:00,-0.4,-0.8800000000000001,2.16,0.27999999999999997,-0.27999999999999997,-0.16,0.04,0.9199999999999999,0.04,-0.2,0.04,-0.8,1.16,0.16,0.12,0.27999999999999997,0.36,2.2800000000000002,0.27999999999999997,0.27999999999999997,0.8400000000000001,-0.16,3.2,-0.12,-0.04,0.27999999999999997,0.44000000000000006,2.96,1.3599999999999999,0.8,1.8,0.8,7.159999999999999,1.1199999999999999,-1.16,0.64,0.96,1.8,1.28,1.08,-0.2,0.12,3.4799999999999995,0.6,-0.36,-0.6799999999999999,-1.6800000000000002,-0.72,-0.64,-0.4,-0.44000000000000006,-0.36,3.88,0.5599999999999999,-0.2,-0.8400000000000001,-1.24,-0.8,-0.5599999999999999,-0.5599999999999999,-0.72,-0.52,3.04,0.48,-0.44000000000000006,-1.08,-1.3599999999999999,-0.96,-1.0,-0.8,-0.5599999999999999,-0.16,4.0,0.76,-0.24,-0.9199999999999999,-1.2,-0.4,-0.16,-0.64
2025-04-14 23:35:36.524000+00:00,-0.4,-0.72,2.2,0.32,-0.27999999999999997,-0.2,-0.0,0.52,-0.08,-0.2,-0.08,-0.76,1.3599999999999999,0.24,0.08,0.24,0.27999999999999997,1.72,0.16,0.24,0.6799999999999999,-0.32,1.8,-0.4,-0.04,0.24,0.36,2.48,1.3599999999999999,0.8,1.8800000000000001,0.52,7.640000000000001,1.2,-0.9199999999999999,0.72,1.16,1.7600000000000002,1.56,1.24,-0.27999999999999997,-0.12,2.7600000000000002,0.36,-0.44000000000000006,-0.6799999999999999,-1.44,-1.0,-0.6799999999999999,-0.52,-0.32,-0.32,3.6799999999999997,0.6,-0.16,-0.76,-1.08,-0.8800000000000001,-0.64,-0.5599999999999999,-0.72,-0.5599999999999999,2.6399999999999997,0.44000000000000006,-0.44000000000000006,-1.0,-1.2,-1.1199999999999999,-1.0,-0.8,-0.48,-0.12,3.84,0.8,-0.2,-0.8400000000000001,-1.1199999999999999,-0.5599999999999999,-0.27999999999999997,-0.64
2025-04-14 23:35:36.561000+00:00,-0.36,-0.6,2.2399999999999998,0.36,-0.32,-0.2,-0.0,0.24,-0.16,-0.2,-0.16,-0.72,1.6,0.32,0.04,0.2,0.2,1.28,0.04,0.2,0.52,-0.48,0.8,-0.5599999999999999,-0.04,0.2,0.32,2.0,1.28,0.76,1.9600000000000002,0.27999999999999997,8.32,1.28,-0.64,0.8,1.28,1.64,1.7600000000000002,1.4,-0.4,-0.32,2.16,0.16,-0.52,-0.64,-0.96,-0.6799999999999999,-0.5599999999999999,-0.5599999999999999,-0.27999999999999997,-0.27999999999999997,3.4799999999999995,0.6,-0.08,-0.6799999999999999,-0.72,-0.72,-0.6799999999999999,-0.5599999999999999,-0.72,-0.5599999999999999,2.32,0.4,-0.44000000000000006,-0.8800000000000001,-0.8800000000000001,-0.96,-0.9199999999999999,-0.8,-0.4,-0.12,3.72,0.8400000000000001,-0.2,-0.76,-0.8400000000000001,-0.52,-0.4,-0.64
2025-04-14 23:35:36.562000+00:00,-0.32,-0.48,2.2800000000000002,0.4,-0.27999999999999997,-0.2,-0.0,0.04,-0.24,-0.2,-0.2,-0.6799999999999999,1.8399999999999999,0.4,0.04,0.2,0.16,1.0,-0.04,0.16,0.4,-0.6,0.24,-0.6,-0.0,0.16,0.24,1.64,1.16,0.72,2.04,-0.0,9.0,1.4,-0.2,0.8400000000000001,1.3599999999999999,1.52,1.8800000000000001,1.56,-0.44000000000000006,-0.52,1.6800000000000002,-0.0,-0.5599999999999999,-0.6,-0.76,-0.4,-0.44000000000000006,-0.52,-0.27999999999999997,-0.32,3.2399999999999998,0.5599999999999999,-0.0,-0.6,-0.48,-0.44000000000000006,-0.64,-0.6,-0.72,-0.6,2.04,0.36,-0.4,-0.8,-0.76,-0.76,-0.8400000000000001,-0.76,-0.36,-0.12,3.56,0.8,-0.12,-0.6799999999999999,-0.72,-0.4,-0.44000000000000006,-0.64
2025-04-14 23:35:36.582000+00:00,-0.27999999999999997,-0.4,2.2800000000000002,0.4,-0.27999999999999997,-0.2,-0.0,-0.0,-0.27999999999999997,-0.24,-0.2,-0.6,2.0,0.48,-0.0,0.16,0.08,0.8800000000000001,-0.16,0.08,0.4,-0.6,0.16,-0.6799999999999999,-0.0,0.12,0.12,1.48,1.04,0.64,2.16,-0.08,9.36,1.3599999999999999,-0.08,0.8400000000000001,1.3199999999999998,1.44,1.8800000000000001,1.6,-0.48,-0.64,1.4,-0.12,-0.5599999999999999,-0.6,-0.72,-0.32,-0.32,-0.52,-0.32,-0.4,3.0,0.44000000000000006,-0.0,-0.6,-0.4,-0.36,-0.5599999999999999,-0.5599999999999999,-0.76,-0.6799999999999999,1.8,0.24,-0.36,-0.76,-0.64,-0.6799999999999999,-0.76,-0.72,-0.36,-0.2,3.4,0.72,-0.08,-0.64,-0.6,-0.27999999999999997,-0.4,-0.64
2025-04-14 23:35:36.618000+00:00,-0.24,-0.32,2.2800000000000002,0.4,-0.24,-0.2,-0.04,-0.04,-0.32,-0.27999999999999997,-0.2,-0.48,2.12,0.48,-0.0,0.16,0.04,0.76,-0.24,0.04,0.36,-0.6,0.12,-0.76,-0.04,0.08,0.08,1.3599999999999999,0.9199999999999999,0.5599999999999999,2.2399999999999998,-0.04,9.6,1.3199999999999998,-0.0,0.8400000000000001,1.28,1.4,1.8399999999999999,1.6,-0.48,-0.72,1.1199999999999999,-0.2,-0.5599999999999999,-0.6,-0.6799999999999999,-0.24,-0.24,-0.48,-0.36,-0.48,2.8,0.36,-0.0,-0.5599999999999999,-0.32,-0.27999999999999997,-0.48,-0.52,-0.8,-0.72,1.6,0.16,-0.32,-0.6799999999999999,-0.6,-0.6,-0.6799999999999999,-0.6799999999999999,-0.4,-0.24,3.2,0.6799999999999999,-0.08,-0.6,-0.52,-0.2,-0.36,-0.6
2025-04-14 23:35:36.619000+00:00,-0.2,-0.27999999999999997,2.2800000000000002,0.4,-0.24,-0.2,-0.08,-0.08,-0.36,-0.27999999999999997,-0.16,-0.4,2.12,0.48,-0.0,0.12,-0.0,0.6799999999999999,-0.32,-0.0,0.32,-0.6,0.08,-0.8400000000000001,-0.08,0.04,0.04,1.24,0.8,0.48,2.2800000000000002,0.04,9.68,1.28,0.04,0.8400000000000001,1.28,1.3199999999999998,1.8,1.6,-0.48,-0.76,0.8800000000000001,-0.32,-0.52,-0.6,-0.64,-0.2,-0.24,-0.44000000000000006,-0.4,-0.48,2.6399999999999997,0.32,-0.0,-0.52,-0.27999999999999997,-0.2,-0.4,-0.52,-0.76,-0.76,1.4,0.04,-0.27999999999999997,-0.64,-0.52,-0.52,-0.64,-0.64,-0.4,-0.27999999999999997,3.04,0.64,-0.04,-0.6,-0.44000000000000006,-0.12,-0.27999999999999997,-0.5599999999999999
2025-04-14 23:35:36.656000+00:00,-0.2,-0.24,2.2399999999999998,0.4,-0.2,-0.2,-0.12,-0.08,-0.4,-0.32,-0.16,-0.36,2.12,0.48,-0.0,0.08,-0.0,0.64,-0.36,-0.0,0.27999999999999997,-0.5599999999999999,0.04,-0.9199999999999999,-0.12,-0.0,-0.0,1.16,0.72,0.44000000000000006,2.2800000000000002,0.24,9.6,1.24,0.08,0.8,1.28,1.28,1.8,1.6,-0.44000000000000006,-0.76,0.64,-0.44000000000000006,-0.52,-0.6,-0.64,-0.2,-0.24,-0.44000000000000006,-0.4,-0.52,2.52,0.32,-0.0,-0.48,-0.24,-0.12,-0.36,-0.48,-0.76,-0.8,1.24,-0.04,-0.27999999999999997,-0.64,-0.52,-0.52,-0.6,-0.6,-0.4,-0.32,2.92,0.6,-0.0,-0.6,-0.4,-0.08,-0.24,-0.5599999999999999
2025-04-14 23:35:36.657000+00:00,-0.2,-0.2,2.16,0.4,-0.2,-0.2,-0.16,-0.08,-0.4,-0.32,-0.12,-0.27999999999999997,2.08,0.44000000000000006,-0.0,0.08,-0.0,0.5599999999999999,-0.4,-0.0,0.24,-0.52,0.04,-1.0,-0.16,-0.0,-0.0,1.08,0.6799999999999999,0.4,2.2800000000000002,0.52,9.36,1.16,0.12,0.8,1.28,1.24,1.8,1.6,-0.44000000000000006,-0.72,0.44000000000000006,-0.52,-0.48,-0.6,-0.6,-0.24,-0.24,-0.44000000000000006,-0.4,-0.5599999999999999,2.4,0.32,-0.0,-0.44000000000000006,-0.24,-0.12,-0.36,-0.44000000000000006,-0.76,-0.8,1.08,-0.12,-0.27999999999999997,-0.6,-0.48,-0.52,-0.6,-0.6,-0.4,-0.36,2.8,0.6,-0.0,-0.6,-0.4,-0.08,-0.16,-0.52
2025-04-14 23:35:36.675000+00:00,-0.2,-0.2,2.08,0.4,-0.2,-0.2,-0.2,-0.08,-0.4,-0.27999999999999997,-0.12,-0.24,2.0,0.4,-0.0,0.08,-0.0,0.5599999999999999,-0.4,-0.0,0.2,-0.44000000000000006,0.04,-0.96,-0.2,-0.0,-0.0,1.04,0.64,0.4,2.2800000000000002,0.8,9.0,1.1199999999999999,0.12,0.8,1.3199999999999998,1.24,1.8,1.64,-0.4,-0.6799999999999999,0.27999999999999997,-0.6,-0.52,-0.6,-0.6,-0.24,-0.24,-0.4,-0.4,-0.5599999999999999,2.32,0.36,-0.0,-0.4,-0.24,-0.12,-0.36,-0.44000000000000006,-0.76,-0.8,0.96,-0.16,-0.32,-0.6,-0.48,-0.52,-0.6,-0.5599999999999999,-0.4,-0.36,2.68,0.6,-0.0,-0.6,-0.4,-0.12,-0.16,-0.48
2025-04-14 23:35:36.711000+00:00,-0.2,-0.16,2.0,0.4,-0.2,-0.24,-0.16,-0.08,-0.4,-0.24,-0.12,-0.2,1.92,0.4,-0.0,0.04,-0.0,0.52,-0.4,-0.0,0.2,-0.36,0.04,-0.9199999999999999,-0.2,-0.0,-0.04,1.0,0.6,0.4,2.2800000000000002,1.08,8.52,1.04,0.12,0.8,1.3599999999999999,1.24,1.8,1.6800000000000002,-0.4,-0.64,0.16,-0.72,-0.52,-0.5599999999999999,-0.64,-0.32,-0.24,-0.4,-0.4,-0.5599999999999999,2.2399999999999998,0.4,-0.0,-0.44000000000000006,-0.24,-0.12,-0.32,-0.44000000000000006,-0.76,-0.76,0.8800000000000001,-0.2,-0.32,-0.6,-0.44000000000000006,-0.52,-0.6,-0.5599999999999999,-0.44000000000000006,-0.36,2.6,0.6,-0.0,-0.5599999999999999,-0.4,-0.08,-0.16,-0.44000000000000006
2025-04-14 23:35:36.712000+00:00,-0.2,-0.12,1.92,0.4,-0.2,-0.24,-0.16,-0.04,-0.4,-0.24,-0.16,-0.16,1.8399999999999999,0.4,-0.04,0.04,-0.04,0.48,-0.4,-0.0,0.2,-0.27999999999999997,0.04,-0.8800000000000001,-0.2,-0.0,-0.04,1.0,0.6,0.4,2.32,1.3599999999999999,8.0,0.96,0.12,0.8,1.3199999999999998,1.28,1.8,1.6800000000000002,-0.4,-0.6,0.04,-0.8,-0.5599999999999999,-0.5599999999999999,-0.64,-0.32,-0.2,-0.4,-0.4,-0.5599999999999999,2.16,0.4,-0.0,-0.44000000000000006,-0.24,-0.16,-0.32,-0.4,-0.8,-0.72,0.8,-0.24,-0.36,-0.6,-0.44000000000000006,-0.5599999999999999,-0.6,-0.5599999999999999,-0.44000000000000006,-0.36,2.48,0.6,-0.0,-0.52,-0.4,-0.08,-0.12,-0.44000000000000006
2025-04-14 23:35:36.732000+00:00,-0.2,-0.12,1.8399999999999999,0.4,-0.2,-0.27999999999999997,-0.12,-0.04,-0.4,-0.2,-0.16,-0.08,1.7600000000000002,0.4,-0.04,0.04,-0.04,0.44000000000000006,-0.4,-0.0,0.2,-0.24,0.04,-0.8,-0.2,-0.0,-0.08,1.0,0.6,0.4,2.32,1.6,7.279999999999999,0.8400000000000001,0.08,0.8,1.28,1.3199999999999998,1.8,1.72,-0.4,-0.6,-0.04,-0.8800000000000001,-0.5599999999999999,-0.5599999999999999,-0.64,-0.32,-0.2,-0.4,-0.4,-0.5599999999999999,2.04,0.4,-0.0,-0.44000000000000006,-0.27999999999999997,-0.2,-0.32,-0.4,-0.76,-0.6799999999999999,0.72,-0.27999999999999997,-0.36,-0.6,-0.4,-0.52,-0.6,-0.52,-0.44000000000000006,-0.32,2.32,0.6,-0.0,-0.48,-0.4,-0.12,-0.08,-0.4
2025-04-14 23:35:36.751000+00:00,-0.2,-0.08,1.7600000000000002,0.4,-0.2,-0.27999999999999997,-0.12,-0.04,-0.4,-0.2,-0.2,-0.04,1.64,0.4,-0.04,-0.0,-0.04,0.44000000000000006,-0.4,-0.0,0.2,-0.2,0.04,-0.6799999999999999,-0.2,-0.0,-0.08,1.0,0.6,0.4,2.2800000000000002,1.72,6.32,0.76,0.04,0.8,1.28,1.3199999999999998,1.8,1.72,-0.4,-0.5599999999999999,-0.12,-0.96,-0.6,-0.5599999999999999,-0.64,-0.32,-0.2,-0.4,-0.36,-0.5599999999999999,1.8800000000000001,0.4,-0.0,-0.44000000000000006,-0.24,-0.16,-0.27999999999999997,-0.4,-0.76,-0.64,0.64,-0.32,-0.32,-0.6,-0.4,-0.52,-0.6,-0.48,-0.44000000000000006,-0.32,2.16,0.6,-0.0,-0.44000000000000006,-0.4,-0.08,-0.08,-0.4
2025-04-14 23:35:36.771000+00:00,-0.16,-0.04,1.72,0.4,-0.2,-0.32,-0.12,-0.04,-0.4,-0.24,-0.2,0.04,1.52,0.4,-0.04,-0.0,-0.04,0.4,-0.4,-0.04,0.16,-0.2,0.08,-0.5599999999999999,-0.2,-0.04,-0.08,0.96,0.5599999999999999,0.36,2.2,1.7600000000000002,5.08,0.6,0.04,0.8,1.24,1.28,1.7600000000000002,1.6800000000000002,-0.4,-0.5599999999999999,-0.24,-1.0,-0.5599999999999999,-0.5599999999999999,-0.64,-0.27999999999999997,-0.2,-0.36,-0.36,-0.5599999999999999,1.6800000000000002,0.4,0.04,-0.44000000000000006,-0.24,-0.12,-0.24,-0.4,-0.72,-0.6,0.52,-0.36,-0.27999999999999997,-0.6,-0.4,-0.48,-0.5599999999999999,-0.48,-0.44000000000000006,-0.32,1.9600000000000002,0.6,0.04,-0.4,-0.4,-0.04,-0.04,-0.36
2025-04-14 23:35:36.811000+00:00,-0.12,-0.04,1.64,0.4,-0.2,-0.32,-0.12,-0.0,-0.4,-0.24,-0.16,0.04,1.3599999999999999,0.4,-0.04,-0.04,-0.04,0.4,-0.44000000000000006,-0.04,0.12,-0.2,0.12,-0.4,-0.2,-0.08,-0.08,0.96,0.52,0.32,2.08,1.72,3.7600000000000002,0.44000000000000006,0.08,0.76,1.16,1.2,1.6800000000000002,1.56,-0.36,-0.52,-0.36,-1.04,-0.52,-0.6,-0.6,-0.24,-0.2,-0.36,-0.32,-0.5599999999999999,1.48,0.44000000000000006,0.08,-0.4,-0.24,-0.08,-0.2,-0.36,-0.6799999999999999,-0.6,0.36,-0.44000000000000006,-0.27999999999999997,-0.6,-0.4,-0.44000000000000006,-0.52,-0.44000000000000006,-0.36,-0.36,1.72,0.6,0.08,-0.4,-0.36,-0.0,-0.0,-0.32
2025-04-14 23:35:36.862000+00:00,-0.08,-0.04,1.52,0.44000000000000006,-0.2,-0.32,-0.08,-0.04,-0.4,-0.24,-0.16,0.04,1.2,0.4,-0.0,-0.08,-0.0,0.4,-0.48,-0.08,0.08,-0.2,0.16,-0.24,-0.24,-0.12,-0.12,0.9199999999999999,0.48,0.27999999999999997,1.92,1.6,2.44,0.24,0.08,0.72,1.08,1.08,1.56,1.48,-0.36,-0.48,-0.44000000000000006,-1.16,-0.48,-0.5599999999999999,-0.6,-0.24,-0.2,-0.32,-0.27999999999999997,-0.6,1.24,0.44000000000000006,0.16,-0.36,-0.2,-0.04,-0.16,-0.27999999999999997,-0.6799999999999999,-0.6,0.2,-0.52,-0.2,-0.6,-0.4,-0.4,-0.48,-0.4,-0.32,-0.36,1.48,0.6,0.12,-0.4,-0.36,0.04,0.04,-0.27999999999999997
