Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-15 00:40:17.992000+00:00,True,False,True,0.12,0.27999999999999997,-0.08,-0.24,-0.4,-0.0,0.08,0.5599999999999999,1.72,0.32,2.2399999999999998,0.12,-0.0,0.16,-0.12,-0.2,-0.32,0.16,0.32,-0.12,1.28,0.32,0.27999999999999997,0.2,0.24,0.04,0.24,1.44,2.96,0.08,5.96,1.72,0.72,0.04,0.5599999999999999,0.32,0.12,1.24,4.5600000000000005,0.5599999999999999,1.44,0.76,-0.08,-0.12,0.24,-0.44000000000000006,-0.24,1.2,1.56,-0.9199999999999999,1.28,0.76,-0.48,-0.36,0.64,-0.32,-0.5599999999999999,0.36,0.76,-0.2,1.3199999999999998,0.5599999999999999,-0.24,-0.48,-0.0,-0.6,-0.6,0.76,1.0,-0.76,0.6799999999999999,0.32,-0.8400000000000001,-0.8400000000000001,-0.0,-0.8400000000000001,-0.52,-0.08,0.27999999999999997,-0.6799999999999999
2025-04-15 00:40:18.029000+00:00,False,False,True,-0.08,0.2,-0.04,-0.2,-0.32,-0.0,0.08,0.5599999999999999,1.48,0.4,2.04,0.08,-0.0,0.2,-0.12,-0.2,-0.27999999999999997,0.2,0.16,-0.08,0.8800000000000001,0.12,0.16,0.08,0.12,-0.08,0.12,1.08,2.04,-0.0,4.16,1.24,0.52,-0.12,0.4,0.12,-0.12,0.9199999999999999,2.96,0.32,1.3599999999999999,0.72,-0.08,-0.08,0.2,-0.44000000000000006,-0.24,1.16,1.3599999999999999,-0.6799999999999999,1.0,0.64,-0.4,-0.32,0.6,-0.27999999999999997,-0.52,0.36,0.44000000000000006,-0.2,1.1199999999999999,0.48,-0.16,-0.4,0.04,-0.6,-0.5599999999999999,0.76,0.6799999999999999,-0.64,0.4,0.2,-0.76,-0.8,-0.0,-0.76,-0.52,-0.2,-0.08,-0.64
2025-04-15 00:40:18.030000+00:00,False,False,True,-0.2,0.12,-0.04,-0.16,-0.27999999999999997,-0.0,0.08,0.5599999999999999,1.24,0.44000000000000006,1.8800000000000001,0.08,-0.0,0.24,-0.08,-0.2,-0.24,0.24,0.04,-0.04,0.52,-0.04,-0.0,-0.04,0.04,-0.2,-0.0,0.76,1.2,-0.08,2.84,1.04,0.32,-0.24,0.32,-0.04,-0.27999999999999997,0.8,1.8,0.12,1.3199999999999998,0.64,-0.04,-0.08,0.24,-0.48,-0.24,1.1199999999999999,1.16,-0.52,0.8,0.5599999999999999,-0.27999999999999997,-0.27999999999999997,0.64,-0.24,-0.44000000000000006,0.32,0.2,-0.2,0.9199999999999999,0.4,-0.12,-0.32,0.04,-0.6,-0.5599999999999999,0.72,0.44000000000000006,-0.6,0.12,0.08,-0.6799999999999999,-0.76,-0.0,-0.72,-0.48,-0.27999999999999997,-0.4,-0.6
2025-04-15 00:40:18.053000+00:00,False,False,True,-0.32,0.04,-0.0,-0.12,-0.24,-0.0,0.08,0.6,1.04,0.48,1.7600000000000002,0.12,-0.0,0.24,-0.04,-0.2,-0.2,0.27999999999999997,-0.08,-0.0,0.24,-0.12,-0.16,-0.16,-0.04,-0.36,-0.08,0.52,0.5599999999999999,-0.16,2.48,1.0,0.24,-0.32,0.24,-0.12,-0.32,0.8,1.2,-0.0,1.2,0.6,-0.04,-0.04,0.27999999999999997,-0.48,-0.2,1.08,1.04,-0.44000000000000006,0.64,0.48,-0.24,-0.2,0.6799999999999999,-0.2,-0.4,0.27999999999999997,0.04,-0.16,0.72,0.32,-0.08,-0.24,0.04,-0.6,-0.48,0.6799999999999999,0.27999999999999997,-0.5599999999999999,-0.04,-0.0,-0.64,-0.76,-0.0,-0.64,-0.44000000000000006,-0.32,-0.64,-0.6
2025-04-15 00:40:18.054000+00:00,False,False,True,-0.36,-0.0,-0.0,-0.12,-0.2,-0.0,0.08,0.6,1.0,0.48,1.7600000000000002,0.12,-0.0,0.2,-0.04,-0.2,-0.2,0.27999999999999997,-0.12,-0.0,0.4,-0.0,-0.2,-0.2,-0.08,-0.4,-0.08,0.44000000000000006,0.6,-0.2,2.48,1.0,0.24,-0.32,0.24,-0.12,-0.27999999999999997,0.8,1.28,-0.0,1.16,0.5599999999999999,-0.04,-0.08,0.32,-0.48,-0.2,1.04,1.0,-0.44000000000000006,0.6,0.44000000000000006,-0.2,-0.2,0.72,-0.2,-0.4,0.32,-0.04,-0.16,0.6799999999999999,0.27999999999999997,-0.08,-0.2,0.08,-0.6,-0.44000000000000006,0.72,0.24,-0.5599999999999999,-0.08,-0.0,-0.64,-0.8,-0.0,-0.64,-0.44000000000000006,-0.36,-0.6799999999999999,-0.6
2025-04-15 00:40:18.090000+00:00,False,False,True,-0.32,-0.0,-0.0,-0.08,-0.2,-0.0,0.04,0.6,1.0,0.48,1.7600000000000002,0.16,-0.0,0.2,-0.04,-0.2,-0.2,0.32,-0.08,-0.0,0.4,-0.0,-0.2,-0.2,-0.12,-0.4,-0.04,0.4,0.6,-0.2,2.4,0.96,0.24,-0.36,0.24,-0.12,-0.24,0.8,1.2,-0.0,1.1199999999999999,0.5599999999999999,-0.04,-0.08,0.36,-0.44000000000000006,-0.2,1.0,1.0,-0.4,0.6,0.4,-0.2,-0.2,0.72,-0.2,-0.4,0.27999999999999997,-0.04,-0.16,0.64,0.24,-0.12,-0.2,0.12,-0.6,-0.44000000000000006,0.6799999999999999,0.2,-0.5599999999999999,-0.08,-0.0,-0.64,-0.76,-0.0,-0.64,-0.48,-0.36,-0.6799999999999999,-0.6
2025-04-15 00:40:18.105000+00:00,False,False,True,-0.27999999999999997,-0.0,-0.0,-0.04,-0.2,-0.0,0.04,0.5599999999999999,1.0,0.44000000000000006,1.7600000000000002,0.2,-0.0,0.2,-0.0,-0.2,-0.2,0.27999999999999997,-0.08,-0.0,0.4,-0.0,-0.2,-0.2,-0.08,-0.4,-0.0,0.4,0.6,-0.2,2.32,0.96,0.2,-0.32,0.24,-0.12,-0.24,0.76,1.16,-0.0,1.08,0.52,-0.08,-0.08,0.36,-0.48,-0.16,1.0,0.96,-0.4,0.5599999999999999,0.4,-0.24,-0.2,0.72,-0.2,-0.4,0.24,-0.08,-0.16,0.6,0.2,-0.16,-0.2,0.12,-0.6,-0.44000000000000006,0.64,0.2,-0.52,-0.08,-0.0,-0.64,-0.76,0.04,-0.64,-0.44000000000000006,-0.36,-0.6799999999999999,-0.6
2025-04-15 00:40:18.128000+00:00,False,False,True,-0.27999999999999997,-0.0,-0.0,-0.08,-0.2,-0.0,0.04,0.5599999999999999,1.0,0.48,1.7600000000000002,0.16,-0.0,0.2,-0.0,-0.2,-0.2,0.27999999999999997,-0.12,-0.0,0.4,-0.0,-0.2,-0.2,-0.08,-0.4,-0.0,0.4,0.6,-0.2,2.2800000000000002,0.96,0.2,-0.32,0.2,-0.12,-0.27999999999999997,0.72,1.1199999999999999,-0.0,1.08,0.5599999999999999,-0.08,-0.04,0.36,-0.48,-0.16,1.0,0.96,-0.44000000000000006,0.52,0.4,-0.27999999999999997,-0.2,0.6799999999999999,-0.2,-0.4,0.24,-0.12,-0.16,0.6,0.24,-0.16,-0.2,0.12,-0.6,-0.4,0.64,0.2,-0.52,-0.08,-0.04,-0.64,-0.72,0.04,-0.64,-0.48,-0.32,-0.6799999999999999,-0.6
2025-04-15 00:40:18.142000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.08,-0.2,-0.0,-0.0,0.5599999999999999,1.0,0.52,1.8,0.16,-0.0,0.2,-0.0,-0.2,-0.2,0.27999999999999997,-0.12,-0.0,0.4,-0.0,-0.2,-0.2,-0.08,-0.4,-0.04,0.4,0.6,-0.2,2.2399999999999998,0.96,0.24,-0.32,0.2,-0.12,-0.32,0.6799999999999999,1.08,-0.0,1.04,0.5599999999999999,-0.04,-0.04,0.32,-0.48,-0.16,1.0,0.9199999999999999,-0.44000000000000006,0.52,0.4,-0.32,-0.2,0.64,-0.2,-0.4,0.24,-0.16,-0.2,0.6,0.2,-0.12,-0.24,0.16,-0.6,-0.4,0.64,0.2,-0.52,-0.08,-0.04,-0.64,-0.6799999999999999,0.04,-0.64,-0.48,-0.32,-0.6799999999999999,-0.6
2025-04-15 00:40:18.143000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.04,-0.24,-0.0,0.04,0.52,1.0,0.52,1.8,0.16,-0.0,0.2,-0.0,-0.2,-0.2,0.24,-0.08,-0.0,0.4,-0.0,-0.2,-0.2,-0.04,-0.4,-0.04,0.4,0.6,-0.2,2.2,0.9199999999999999,0.24,-0.32,0.24,-0.16,-0.36,0.6799999999999999,1.04,-0.0,1.04,0.52,-0.04,-0.0,0.27999999999999997,-0.48,-0.16,1.0,0.8800000000000001,-0.44000000000000006,0.48,0.36,-0.32,-0.2,0.64,-0.16,-0.4,0.2,-0.12,-0.2,0.6,0.2,-0.12,-0.27999999999999997,0.16,-0.6,-0.4,0.6,0.2,-0.48,-0.08,-0.08,-0.6799999999999999,-0.64,0.04,-0.6,-0.48,-0.32,-0.6799999999999999,-0.6
2025-04-15 00:40:18.165000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.04,-0.24,-0.0,0.04,0.52,1.0,0.52,1.8,0.16,-0.0,0.2,-0.0,-0.2,-0.2,0.24,-0.12,-0.0,0.4,-0.0,-0.2,-0.2,-0.0,-0.4,-0.04,0.4,0.6,-0.16,2.2,0.9199999999999999,0.24,-0.27999999999999997,0.27999999999999997,-0.2,-0.4,0.64,1.04,-0.0,1.04,0.52,-0.04,-0.04,0.27999999999999997,-0.52,-0.16,1.0,0.8800000000000001,-0.44000000000000006,0.48,0.36,-0.36,-0.2,0.6799999999999999,-0.16,-0.4,0.2,-0.16,-0.2,0.6,0.2,-0.12,-0.27999999999999997,0.12,-0.6,-0.4,0.6,0.2,-0.48,-0.12,-0.08,-0.6799999999999999,-0.6799999999999999,0.08,-0.6,-0.44000000000000006,-0.32,-0.6799999999999999,-0.6
2025-04-15 00:40:18.180000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.04,-0.24,-0.0,0.04,0.5599999999999999,1.0,0.52,1.8,0.16,-0.0,0.24,-0.0,-0.2,-0.2,0.24,-0.12,-0.0,0.4,-0.0,-0.2,-0.2,-0.0,-0.4,-0.04,0.4,0.6,-0.12,2.2,0.9199999999999999,0.24,-0.27999999999999997,0.27999999999999997,-0.16,-0.4,0.64,1.0,-0.0,1.04,0.52,-0.04,-0.04,0.32,-0.52,-0.2,0.96,0.8800000000000001,-0.44000000000000006,0.48,0.36,-0.36,-0.2,0.72,-0.16,-0.4,0.2,-0.12,-0.16,0.6,0.2,-0.08,-0.32,0.12,-0.6,-0.4,0.5599999999999999,0.16,-0.48,-0.16,-0.08,-0.64,-0.64,0.08,-0.6,-0.44000000000000006,-0.32,-0.6799999999999999,-0.6
2025-04-15 00:40:18.203000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.0,-0.24,-0.0,0.08,0.52,1.0,0.52,1.8,0.2,-0.0,0.24,-0.0,-0.2,-0.2,0.27999999999999997,-0.12,-0.0,0.4,0.04,-0.2,-0.2,-0.0,-0.4,-0.08,0.4,0.6,-0.12,2.16,0.9199999999999999,0.24,-0.24,0.32,-0.12,-0.4,0.6799999999999999,1.0,-0.0,0.96,0.52,-0.08,-0.04,0.32,-0.48,-0.2,0.96,0.8400000000000001,-0.4,0.48,0.36,-0.36,-0.2,0.8,-0.16,-0.4,0.2,-0.12,-0.12,0.6,0.16,-0.12,-0.36,0.16,-0.6,-0.4,0.5599999999999999,0.12,-0.48,-0.12,-0.04,-0.64,-0.64,0.12,-0.6,-0.4,-0.36,-0.64,-0.6
2025-04-15 00:40:18.204000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.0,-0.24,-0.0,0.08,0.52,1.0,0.48,1.8,0.2,-0.0,0.27999999999999997,-0.0,-0.16,-0.2,0.27999999999999997,-0.08,-0.0,0.4,0.04,-0.2,-0.2,-0.0,-0.4,-0.04,0.4,0.6,-0.12,2.12,0.9199999999999999,0.2,-0.24,0.36,-0.12,-0.4,0.6799999999999999,0.96,-0.0,0.96,0.52,-0.12,-0.04,0.36,-0.48,-0.2,0.96,0.8400000000000001,-0.4,0.44000000000000006,0.36,-0.32,-0.2,0.8800000000000001,-0.16,-0.4,0.2,-0.08,-0.08,0.5599999999999999,0.16,-0.16,-0.36,0.16,-0.6,-0.4,0.52,0.08,-0.44000000000000006,-0.12,-0.04,-0.64,-0.64,0.16,-0.6,-0.4,-0.32,-0.6,-0.6
2025-04-15 00:40:18.240000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.0,-0.2,-0.0,0.04,0.52,1.0,0.48,1.8,0.2,-0.0,0.27999999999999997,-0.0,-0.16,-0.2,0.27999999999999997,-0.12,-0.0,0.4,0.04,-0.2,-0.2,-0.0,-0.4,-0.04,0.4,0.6,-0.12,2.08,0.9199999999999999,0.2,-0.24,0.36,-0.08,-0.36,0.64,0.96,-0.0,0.96,0.5599999999999999,-0.12,-0.08,0.4,-0.48,-0.2,0.96,0.8400000000000001,-0.4,0.44000000000000006,0.36,-0.32,-0.2,0.8800000000000001,-0.16,-0.4,0.2,-0.12,-0.04,0.52,0.16,-0.12,-0.36,0.16,-0.6,-0.4,0.48,0.04,-0.48,-0.12,-0.0,-0.6,-0.64,0.2,-0.6,-0.4,-0.32,-0.6,-0.6
2025-04-15 00:40:18.241000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,0.04,0.52,1.0,0.44000000000000006,1.8,0.2,-0.0,0.32,-0.0,-0.16,-0.2,0.24,-0.08,-0.0,0.4,0.04,-0.2,-0.2,-0.0,-0.4,-0.04,0.4,0.6,-0.16,2.04,0.9199999999999999,0.2,-0.24,0.36,-0.04,-0.36,0.64,0.96,-0.0,0.96,0.52,-0.16,-0.04,0.4,-0.44000000000000006,-0.2,0.96,0.8,-0.4,0.4,0.36,-0.27999999999999997,-0.2,0.8800000000000001,-0.16,-0.4,0.2,-0.12,-0.04,0.52,0.16,-0.12,-0.36,0.2,-0.6,-0.4,0.44000000000000006,0.04,-0.48,-0.08,-0.0,-0.6,-0.6,0.2,-0.6,-0.4,-0.36,-0.6,-0.6
2025-04-15 00:40:18.277000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,0.08,0.48,1.0,0.44000000000000006,1.8,0.2,-0.0,0.32,-0.0,-0.16,-0.2,0.24,-0.08,-0.0,0.4,0.04,-0.2,-0.2,-0.0,-0.4,-0.04,0.4,0.6,-0.16,2.0,0.8800000000000001,0.2,-0.24,0.4,-0.04,-0.36,0.64,0.96,-0.0,0.96,0.52,-0.16,-0.04,0.36,-0.4,-0.2,0.96,0.76,-0.4,0.4,0.32,-0.24,-0.2,0.8400000000000001,-0.16,-0.4,0.2,-0.12,-0.04,0.52,0.16,-0.16,-0.36,0.2,-0.6,-0.4,0.44000000000000006,0.08,-0.52,-0.08,-0.0,-0.6,-0.64,0.2,-0.6,-0.4,-0.36,-0.6,-0.5599999999999999
2025-04-15 00:40:18.278000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,0.08,0.48,1.0,0.44000000000000006,1.8,0.2,-0.0,0.32,-0.0,-0.16,-0.2,0.24,-0.04,-0.0,0.4,-0.0,-0.2,-0.16,-0.0,-0.4,-0.04,0.4,0.6,-0.12,2.0,0.8400000000000001,0.2,-0.24,0.36,-0.04,-0.32,0.6,0.96,-0.0,1.0,0.48,-0.16,-0.04,0.32,-0.44000000000000006,-0.2,0.9199999999999999,0.76,-0.4,0.4,0.27999999999999997,-0.2,-0.2,0.8,-0.16,-0.4,0.2,-0.08,-0.08,0.52,0.16,-0.12,-0.32,0.2,-0.6,-0.4,0.44000000000000006,0.12,-0.52,-0.08,-0.0,-0.6,-0.64,0.2,-0.6,-0.4,-0.36,-0.6,-0.5599999999999999
2025-04-15 00:40:18.292000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,0.08,0.48,1.0,0.44000000000000006,1.8,0.2,-0.0,0.32,-0.0,-0.2,-0.2,0.27999999999999997,-0.04,-0.0,0.4,-0.0,-0.2,-0.16,-0.0,-0.4,-0.04,0.4,0.6,-0.12,2.0,0.8,0.2,-0.2,0.32,-0.04,-0.27999999999999997,0.6,0.96,-0.0,0.96,0.44000000000000006,-0.12,-0.04,0.32,-0.44000000000000006,-0.2,0.9199999999999999,0.76,-0.4,0.4,0.27999999999999997,-0.2,-0.2,0.76,-0.12,-0.4,0.2,-0.08,-0.12,0.52,0.2,-0.08,-0.27999999999999997,0.2,-0.6,-0.4,0.44000000000000006,0.16,-0.5599999999999999,-0.12,-0.04,-0.6,-0.64,0.2,-0.6,-0.4,-0.36,-0.6,-0.5599999999999999
2025-04-15 00:40:18.293000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,0.12,0.52,1.0,0.48,1.8,0.2,-0.0,0.36,-0.0,-0.2,-0.2,0.27999999999999997,-0.0,-0.0,0.4,-0.0,-0.2,-0.12,-0.0,-0.4,-0.04,0.4,0.6,-0.08,2.0,0.8,0.24,-0.2,0.32,-0.04,-0.32,0.6,0.9199999999999999,-0.0,0.9199999999999999,0.4,-0.16,-0.0,0.32,-0.48,-0.2,0.9199999999999999,0.76,-0.4,0.4,0.27999999999999997,-0.2,-0.2,0.76,-0.16,-0.4,0.2,-0.08,-0.16,0.5599999999999999,0.2,-0.08,-0.27999999999999997,0.2,-0.6,-0.4,0.48,0.16,-0.52,-0.12,-0.04,-0.6,-0.64,0.2,-0.6,-0.44000000000000006,-0.32,-0.6,-0.5599999999999999
2025-04-15 00:40:18.329000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,0.16,0.52,1.0,0.52,1.8,0.2,-0.0,0.36,-0.0,-0.2,-0.2,0.32,-0.0,-0.0,0.4,-0.0,-0.2,-0.12,-0.0,-0.44000000000000006,-0.04,0.4,0.6,-0.08,2.0,0.8,0.24,-0.2,0.32,-0.08,-0.32,0.6,0.8800000000000001,-0.0,0.9199999999999999,0.4,-0.16,-0.0,0.32,-0.52,-0.2,0.8800000000000001,0.72,-0.4,0.4,0.27999999999999997,-0.2,-0.2,0.76,-0.16,-0.4,0.2,-0.08,-0.16,0.5599999999999999,0.2,-0.04,-0.27999999999999997,0.2,-0.6,-0.4,0.52,0.16,-0.52,-0.12,-0.04,-0.6,-0.64,0.2,-0.6,-0.48,-0.32,-0.6,-0.52
2025-04-15 00:40:18.353000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,0.16,0.5599999999999999,1.0,0.5599999999999999,1.8,0.2,-0.0,0.36,-0.0,-0.2,-0.2,0.32,-0.0,-0.0,0.4,-0.0,-0.2,-0.12,-0.0,-0.44000000000000006,-0.04,0.4,0.6,-0.08,2.0,0.8,0.27999999999999997,-0.2,0.32,-0.12,-0.32,0.6,0.8400000000000001,-0.0,0.8800000000000001,0.4,-0.12,-0.0,0.32,-0.5599999999999999,-0.2,0.8800000000000001,0.72,-0.4,0.4,0.32,-0.2,-0.2,0.8,-0.16,-0.4,0.16,-0.12,-0.16,0.5599999999999999,0.2,-0.0,-0.24,0.2,-0.6,-0.4,0.52,0.12,-0.48,-0.12,-0.08,-0.6,-0.6,0.2,-0.6,-0.48,-0.32,-0.6,-0.5599999999999999
2025-04-15 00:40:18.354000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.0,-0.2,-0.0,0.16,0.6,1.0,0.5599999999999999,1.8,0.2,-0.0,0.4,-0.0,-0.2,-0.2,0.32,-0.0,-0.0,0.4,-0.0,-0.2,-0.16,-0.0,-0.44000000000000006,-0.0,0.4,0.6,-0.08,2.0,0.8,0.27999999999999997,-0.2,0.36,-0.12,-0.36,0.6,0.8,-0.0,0.8400000000000001,0.4,-0.08,-0.0,0.36,-0.5599999999999999,-0.2,0.8800000000000001,0.6799999999999999,-0.4,0.4,0.32,-0.2,-0.2,0.8,-0.16,-0.4,0.12,-0.12,-0.16,0.5599999999999999,0.2,-0.0,-0.24,0.2,-0.6,-0.4,0.48,0.12,-0.44000000000000006,-0.16,-0.08,-0.6,-0.6,0.2,-0.6,-0.52,-0.27999999999999997,-0.6,-0.5599999999999999
2025-04-15 00:40:18.391000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.0,-0.2,-0.0,0.16,0.5599999999999999,1.0,0.6,1.8,0.2,-0.0,0.36,-0.0,-0.2,-0.2,0.32,-0.0,-0.0,0.4,-0.0,-0.2,-0.16,-0.0,-0.44000000000000006,-0.0,0.4,0.6,-0.04,1.9600000000000002,0.8,0.27999999999999997,-0.2,0.4,-0.08,-0.36,0.6,0.8,-0.0,0.8400000000000001,0.4,-0.12,-0.0,0.36,-0.6,-0.2,0.8400000000000001,0.64,-0.4,0.4,0.27999999999999997,-0.2,-0.2,0.8,-0.2,-0.4,0.08,-0.12,-0.12,0.6,0.2,-0.0,-0.24,0.2,-0.6,-0.4,0.52,0.12,-0.4,-0.16,-0.08,-0.6,-0.6,0.2,-0.6,-0.5599999999999999,-0.27999999999999997,-0.6,-0.5599999999999999
2025-04-15 00:40:18.392000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.0,-0.2,-0.0,0.12,0.5599999999999999,1.0,0.5599999999999999,1.8,0.2,-0.0,0.36,-0.0,-0.2,-0.2,0.36,-0.04,-0.0,0.4,-0.0,-0.2,-0.2,-0.04,-0.44000000000000006,-0.0,0.4,0.6,-0.08,1.9600000000000002,0.8,0.24,-0.2,0.4,-0.08,-0.32,0.6,0.8,-0.0,0.8400000000000001,0.4,-0.08,-0.04,0.36,-0.6,-0.2,0.8,0.64,-0.44000000000000006,0.4,0.27999999999999997,-0.24,-0.2,0.8400000000000001,-0.2,-0.4,0.08,-0.12,-0.08,0.6,0.2,-0.0,-0.2,0.2,-0.6,-0.4,0.48,0.16,-0.4,-0.12,-0.08,-0.6,-0.6,0.2,-0.6,-0.5599999999999999,-0.27999999999999997,-0.6,-0.52
2025-04-15 00:40:18.410000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.0,-0.2,-0.0,0.08,0.5599999999999999,1.0,0.52,1.8,0.2,-0.0,0.36,-0.0,-0.2,-0.2,0.32,-0.04,-0.0,0.4,-0.0,-0.2,-0.16,-0.04,-0.4,-0.0,0.4,0.6,-0.04,1.92,0.8,0.24,-0.2,0.36,-0.04,-0.32,0.6,0.8,-0.0,0.8,0.4,-0.08,-0.04,0.36,-0.6,-0.2,0.8,0.64,-0.44000000000000006,0.4,0.24,-0.24,-0.2,0.8400000000000001,-0.2,-0.4,0.08,-0.12,-0.04,0.6,0.2,-0.0,-0.2,0.2,-0.6,-0.4,0.48,0.16,-0.4,-0.12,-0.12,-0.6,-0.6,0.2,-0.6,-0.52,-0.24,-0.6,-0.52
2025-04-15 00:40:18.446000+00:00,False,False,True,-0.24,-0.0,-0.0,-0.0,-0.2,-0.0,0.08,0.5599999999999999,1.0,0.48,1.7600000000000002,0.2,-0.0,0.32,-0.0,-0.2,-0.2,0.32,-0.08,-0.0,0.4,-0.0,-0.2,-0.12,-0.04,-0.4,-0.0,0.4,0.6,-0.08,1.8800000000000001,0.8,0.2,-0.2,0.36,-0.0,-0.27999999999999997,0.6,0.8,-0.0,0.8,0.4,-0.08,-0.08,0.4,-0.6,-0.2,0.8,0.6799999999999999,-0.44000000000000006,0.36,0.2,-0.24,-0.2,0.8800000000000001,-0.2,-0.4,0.12,-0.08,-0.08,0.6,0.2,-0.0,-0.2,0.2,-0.6,-0.4,0.52,0.2,-0.4,-0.08,-0.12,-0.6,-0.6,0.2,-0.6,-0.52,-0.2,-0.6,-0.48
2025-04-15 00:40:18.482000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,0.08,0.5599999999999999,1.0,0.48,1.7600000000000002,0.2,-0.0,0.32,-0.0,-0.2,-0.2,0.27999999999999997,-0.08,-0.0,0.4,-0.0,-0.2,-0.12,-0.04,-0.4,-0.0,0.4,0.6,-0.12,1.8399999999999999,0.8,0.2,-0.2,0.36,-0.0,-0.24,0.6,0.8,-0.0,0.8,0.4,-0.12,-0.08,0.4,-0.5599999999999999,-0.2,0.8,0.6799999999999999,-0.4,0.36,0.24,-0.24,-0.2,0.9199999999999999,-0.16,-0.4,0.16,-0.12,-0.04,0.6,0.24,-0.0,-0.2,0.24,-0.6,-0.4,0.5599999999999999,0.2,-0.4,-0.08,-0.16,-0.6,-0.6,0.24,-0.6,-0.52,-0.2,-0.6,-0.44000000000000006
2025-04-15 00:40:18.483000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,0.12,0.6,0.96,0.44000000000000006,1.7600000000000002,0.16,-0.0,0.36,-0.0,-0.2,-0.2,0.27999999999999997,-0.12,-0.0,0.4,-0.0,-0.2,-0.12,-0.04,-0.4,-0.0,0.4,0.6,-0.12,1.8399999999999999,0.8,0.2,-0.2,0.36,-0.0,-0.24,0.6,0.8,-0.0,0.8,0.4,-0.08,-0.08,0.4,-0.5599999999999999,-0.16,0.8,0.72,-0.36,0.36,0.24,-0.24,-0.2,0.96,-0.16,-0.4,0.2,-0.12,-0.04,0.6,0.27999999999999997,0.04,-0.2,0.24,-0.6,-0.4,0.5599999999999999,0.24,-0.36,-0.08,-0.12,-0.6,-0.6,0.24,-0.6,-0.52,-0.2,-0.5599999999999999,-0.4
2025-04-15 00:40:18.537000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.16,0.04,0.16,0.5599999999999999,0.9199999999999999,0.44000000000000006,1.7600000000000002,0.12,-0.0,0.36,0.04,-0.16,-0.16,0.24,-0.16,-0.04,0.4,-0.0,-0.2,-0.12,-0.0,-0.4,-0.0,0.36,0.5599999999999999,-0.12,1.8,0.8,0.2,-0.2,0.36,-0.04,-0.24,0.6,0.8400000000000001,-0.0,0.8,0.4,-0.08,-0.08,0.4,-0.5599999999999999,-0.16,0.8,0.76,-0.32,0.36,0.27999999999999997,-0.2,-0.2,0.96,-0.16,-0.4,0.2,-0.0,-0.0,0.6,0.36,0.04,-0.2,0.24,-0.6,-0.4,0.6,0.36,-0.27999999999999997,-0.08,-0.12,-0.64,-0.64,0.24,-0.64,-0.52,-0.24,-0.4,-0.4
