Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80,sum
2025-04-15 00:07:14.555000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.08,0.0,0.0,0.0,0.0,0.16,-0.08,0.12,0.0,-0.0,0.08,0.0,0.0,0.0,-0.12,-0.08,-0.08,-0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.2,-0.16,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.08,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,0.0,-0.92
2025-04-15 00:07:14.556000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.12,-0.12,0.0,0.0,0.0,0.0,0.16,-0.12,0.12,0.0,-0.0,0.12,0.0,0.0,0.0,-0.12,-0.12,-0.08,-0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.16,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.08,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.08,0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,0.0,-1.12
2025-04-15 00:07:14.576000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.16,-0.12,0.0,0.0,0.0,0.0,0.16,-0.16,0.08,0.0,-0.0,0.08,0.0,0.0,0.0,-0.12,-0.08,-0.12,0.04,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.16,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.08,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.04,-0.12,0.0,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,0.0,-1.3200000000000003
2025-04-15 00:07:14.577000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.16,-0.16,0.0,0.0,0.0,0.0,0.16,-0.12,0.04,0.0,-0.0,0.08,0.0,0.0,0.0,-0.12,-0.08,-0.08,0.08,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.16,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.08,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,0.0,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.12,-0.08,0.0,-1.2800000000000002
2025-04-15 00:07:14.618000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.12,-0.16,0.0,0.0,0.0,0.0,0.12,-0.08,0.08,0.0,-0.0,0.04,0.0,0.0,0.0,-0.12,-0.08,-0.04,0.08,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.12,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.04,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,0.0,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.12,-0.04,0.0,-1.12
2025-04-15 00:07:14.633000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.2,0.0,0.0,0.0,0.0,0.16,-0.08,0.08,0.0,-0.0,0.04,0.0,0.0,0.0,-0.08,-0.04,-0.08,0.08,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.08,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,-0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,0.0,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,0.0,-0.8799999999999999
2025-04-15 00:07:14.672000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,-0.0,0.04,0.0,-0.0,-0.08,-0.2,0.0,0.0,0.0,0.0,0.16,-0.08,0.08,0.0,-0.04,-0.0,0.0,0.0,0.0,-0.08,-0.04,-0.08,0.08,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.2,-0.12,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,-0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.04,0.0,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,0.0,-0.92
2025-04-15 00:07:14.706000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,-0.0,0.04,0.0,-0.0,-0.08,-0.2,0.0,0.0,0.0,0.0,0.16,-0.08,0.12,0.0,-0.04,-0.0,0.0,0.0,0.0,-0.08,-0.04,-0.04,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.08,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,-0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,-0.04,-0.0,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,0.0,-0.08,-0.0,0.0,-0.68
2025-04-15 00:07:14.707000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,-0.0,0.04,0.0,-0.0,-0.08,-0.2,0.0,0.0,0.0,0.0,0.16,-0.08,0.12,0.0,-0.04,-0.0,0.0,0.0,0.0,-0.08,-0.04,-0.04,-0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.08,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,-0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,0.0,-0.04,-0.0,0.0,-0.52
2025-04-15 00:07:14.792000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,-0.0,0.04,0.0,-0.0,-0.08,-0.2,0.0,0.0,0.0,0.0,0.2,-0.12,0.12,0.0,-0.04,-0.0,0.0,0.0,0.0,-0.12,-0.04,-0.08,-0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.08,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,-0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,-0.04,-0.0,0.0,-0.6000000000000001
2025-04-15 00:07:14.818000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,-0.0,0.04,0.0,-0.0,-0.08,-0.2,0.0,0.0,0.0,0.0,0.2,-0.12,0.08,0.0,-0.04,-0.0,0.0,0.0,0.0,-0.16,-0.04,-0.08,-0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.08,0.0,-0.16,-0.0,0.0,0.0,0.0,0.0,-0.0,0.04,-0.04,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,-0.04,-0.0,0.0,-0.7200000000000001
2025-04-15 00:07:14.819000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.16,0.0,0.0,0.0,0.0,0.2,-0.08,0.12,0.0,-0.0,0.04,0.0,0.0,0.0,-0.12,-0.04,-0.08,-0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.04,0.0,-0.16,0.04,0.0,0.0,0.0,0.0,-0.0,0.04,-0.04,0.0,-0.0,-0.08,0.0,0.0,0.0,0.0,-0.0,-0.08,0.0,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,-0.04,-0.0,0.0,-0.6
2025-04-15 00:07:14.853000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.12,0.0,0.0,0.0,0.0,0.2,-0.08,0.08,0.0,-0.0,0.04,0.0,0.0,0.0,-0.08,-0.04,-0.08,-0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.04,0.0,-0.16,0.04,0.0,0.0,0.0,0.0,-0.0,0.04,-0.04,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.08,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,0.0,-0.68
2025-04-15 00:07:14.893000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.12,0.0,0.0,0.0,0.0,0.2,-0.08,0.12,0.0,-0.0,0.04,0.0,0.0,0.0,-0.08,-0.08,-0.08,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.0,0.0,-0.16,0.04,0.0,0.0,0.0,0.0,-0.0,0.04,-0.04,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.08,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,0.0,-0.6000000000000001
2025-04-15 00:07:14.908000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.12,-0.12,0.0,0.0,0.0,0.0,0.2,-0.08,0.08,0.0,-0.0,0.04,0.0,0.0,0.0,-0.04,-0.12,-0.08,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.0,0.0,-0.12,0.04,0.0,0.0,0.0,0.0,-0.0,0.04,-0.08,0.0,-0.08,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.08,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,-0.68
2025-04-15 00:07:14.909000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.12,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.12,-0.12,0.0,0.0,0.0,0.0,0.2,-0.08,0.08,0.0,-0.0,0.04,0.0,0.0,0.0,-0.04,-0.12,-0.08,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.04,0.0,-0.08,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04,0.0,-0.08,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,0.0,-0.6400000000000001
2025-04-15 00:07:14.949000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.12,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.16,0.0,0.0,0.0,0.0,0.2,-0.08,0.08,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.04,-0.08,-0.12,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.04,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,0.0,-0.6000000000000001
2025-04-15 00:07:15.036000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.2,0.0,0.0,0.0,0.0,0.2,-0.08,0.12,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.04,-0.12,-0.12,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.04,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,0.04,-0.04,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,0.0,-0.5599999999999999
2025-04-15 00:07:15.124000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.2,0.0,0.0,0.0,0.0,0.2,-0.08,0.12,0.0,-0.0,0.04,0.0,0.0,0.0,-0.04,-0.08,-0.16,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.04,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,0.04,-0.04,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,0.0,-0.52
2025-04-15 00:07:15.125000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.2,0.0,0.0,0.0,0.0,0.2,-0.08,0.16,0.0,-0.0,0.04,0.0,0.0,0.0,-0.04,-0.04,-0.16,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.08,-0.04,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,0.04,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,0.0,-0.32000000000000006
2025-04-15 00:07:15.151000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.2,0.0,0.0,0.0,0.0,0.2,-0.08,0.16,0.0,-0.0,0.08,0.0,0.0,0.0,-0.04,-0.04,-0.16,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.08,-0.0,0.0,-0.16,-0.0,0.0,0.0,0.0,0.0,-0.0,0.04,-0.04,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,0.0,-0.4
2025-04-15 00:07:15.152000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.2,0.0,0.0,0.0,0.0,0.2,-0.12,0.16,0.0,-0.0,0.08,0.0,0.0,0.0,-0.04,-0.08,-0.16,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.0,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,0.04,-0.08,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.12,-0.0,0.0,-0.52
2025-04-15 00:07:15.186000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.2,0.0,0.0,0.0,0.0,0.2,-0.08,0.12,0.0,-0.0,0.08,0.0,0.0,0.0,-0.08,-0.04,-0.16,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.0,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.12,-0.0,0.0,-0.56
2025-04-15 00:07:15.226000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.16,0.0,0.0,0.0,0.0,0.2,-0.08,0.12,0.0,-0.0,0.04,0.0,0.0,0.0,-0.08,-0.04,-0.16,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.12,-0.0,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.12,-0.0,0.0,-0.7600000000000001
2025-04-15 00:07:15.227000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.16,0.0,0.0,0.0,0.0,0.2,-0.04,0.08,0.0,-0.0,0.04,0.0,0.0,0.0,-0.08,-0.04,-0.12,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.16,-0.0,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.08,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.16,-0.0,0.0,-0.7600000000000001
2025-04-15 00:07:15.267000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.16,0.0,0.0,0.0,0.0,0.2,-0.08,0.12,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.08,-0.08,-0.12,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.12,-0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.04,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,-0.12,-0.0,0.0,-0.68
2025-04-15 00:07:15.340000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08,-0.12,0.0,0.0,0.0,0.0,0.16,-0.08,0.12,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.08,-0.04,-0.08,-0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.04,-0.12,-0.04,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.0,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,0.0,-0.6
2025-04-15 00:07:15.340000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.08,0.0,0.0,0.0,0.0,0.16,-0.08,0.16,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.04,-0.08,-0.12,-0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.04,-0.16,-0.08,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.0,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,0.0,-0.6000000000000001
2025-04-15 00:07:15.394000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.16,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.08,0.0,0.0,0.0,0.0,0.16,-0.12,0.16,0.0,-0.0,0.04,0.0,0.0,0.0,-0.04,-0.08,-0.12,0.04,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.08,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.04,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,0.0,-0.5199999999999999
2025-04-15 00:07:15.419000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.08,0.0,0.0,0.0,0.0,0.16,-0.16,0.16,0.0,-0.04,0.04,0.0,0.0,0.0,-0.08,-0.08,-0.12,0.04,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.12,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.68
2025-04-15 00:07:15.420000+00:00,False,False,False,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.16,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.08,0.0,0.0,0.0,0.0,0.16,-0.12,0.16,0.0,-0.04,0.08,0.0,0.0,0.0,-0.04,-0.08,-0.12,0.04,0.0,-0.0,-0.04,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.12,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.5199999999999999
2025-04-15 00:07:15.459000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.12,0.0,0.0,0.0,0.0,0.2,-0.08,0.12,0.0,-0.04,0.12,0.0,0.0,0.0,-0.04,-0.08,-0.12,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.08,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04,0.0,-0.16,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.48000000000000004
2025-04-15 00:07:15.460000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.16,0.0,0.0,0.0,0.0,0.2,-0.12,0.08,0.0,-0.04,0.12,0.0,0.0,0.0,-0.04,-0.08,-0.08,0.04,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.04,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04,0.0,-0.16,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.36
2025-04-15 00:07:15.460000+00:00,False,False,False,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04,-0.16,0.0,0.0,0.0,0.0,0.16,-0.08,0.04,0.0,-0.04,0.08,0.0,0.0,0.0,-0.08,-0.08,-0.08,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.04,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04,0.0,-0.16,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.52
